,groundtruth,predict
740,11.23,13.199481360252737
741,20.19,11.860580860074664
742,14.16,10.877689794508454
743,11.14,17.276559349549768
744,14.2,12.751035453186244
745,4.21,4.549120080323649
746,4.87,4.115046257540347
747,5.04,3.8478005115084293
748,5.04,3.812327631319709
749,4.95,5.567090732514507
750,3.62,6.540457730286901
751,5.13,8.214795959957323
752,6.33,6.228488049381673
753,4.6,4.434549352751
754,4.91,3.409476783372107
755,4.8,4.503430534274934
756,6.14,9.028287604086035
757,5.85,6.481733039151501
758,6.23,4.983936261800953
759,6.93,4.246460439705992
760,6.88,8.510047213692868
761,4.52,3.6501944613061323
762,5.24,4.55981018606257
763,6.98,5.6054819689973066
764,7.42,9.887896267574774
765,9.82,6.799890219787128
766,14.08,9.596170349593297
767,13.73,10.376034130041326
768,15.95,7.411303619132353
769,7.43,8.47662346402797
770,5.42,4.458920386817021
771,4.18,4.919163834111512
772,4.61,3.161628089626468
773,7.05,4.419608511926846
774,6.76,3.6844901010761073
775,3.74,5.249128579490868
776,5.58,4.952614135705802
777,7.14,5.83596211794785
778,7.43,9.161929253986418
779,6.87,10.080213082538181
780,8.0,9.351580593499769
781,7.64,6.279507032892565
782,14.32,13.298273769874005
783,23.331,12.086512958732985
784,15.39,16.882704250118802
785,16.35,11.689494958584493
786,9.68,7.127307111371863
787,11.25,5.459891668272396
788,8.0,3.472153636433979
789,12.57,7.32245979290358
790,14.85,7.797237105647784
791,7.43,7.795567832503919
792,6.7,13.836139916154705
793,4.85,18.357817707831494
794,6.12,12.073549604415637
795,17.36,9.03532023341774
796,9.2,13.294471163488968
797,6.26,6.050650902850621
798,6.06,7.124590645728073
799,5.1,5.94511423548277
800,8.96,9.165972219081958
801,8.43,6.787229029164717
802,8.37,9.021644020542631
803,6.94,10.625357106126422
804,4.63,12.183159246308641
805,6.23,10.784013362713988
806,12.54,6.950817875440256
807,14.95,8.027207552823583
808,16.23,6.307490012472875
809,14.94,3.7835736534320232
810,14.01,10.458953062986241
811,6.62,9.00272956502715
812,4.66,4.2849197506003565
813,9.18,8.219602319362966
814,16.32,11.080751093981679
815,7.0,11.28437503032543
816,5.42,4.86099524194281
817,4.96,6.6663030960089635
818,3.3,7.191187399050393
819,7.9,8.584437981156988
820,13.0,7.887649349789534
821,10.52,8.762440719875693
822,6.06,5.574485108966457
823,4.96,4.197738368398405
824,5.67,4.301397546372266
825,7.84,4.409235773312125
826,9.39,9.581783024474845
827,9.12,10.54715801616546
828,15.05,13.276947335374926
829,16.39,9.638434937582694
830,18.36,11.737560511128411
831,19.9,15.55893172653719
832,23.331,15.315686256585673
833,23.331,15.989797687745519
834,23.331,16.210463809420723
835,9.52,17.339287958183917
836,5.84,5.96002722504937
837,7.4,4.723599498079412
838,9.15,8.847961685832482
839,17.99,13.43389873557819
840,7.96,12.273133906258412
841,23.331,13.688833887596436
842,20.29,14.55365251689399
843,4.88,4.300910988343277
844,6.26,4.482482407151062
845,4.96,4.381725380302245
846,4.81,3.6530327417734365
847,6.07,5.153830244857646
848,11.69,4.998440574426467
849,9.21,3.950407912161543
850,6.34,3.3112575587411546
851,5.22,4.477279502609944
852,4.01,3.5180815541889254
853,6.82,6.203328562068427
854,6.61,9.722061702813697
855,14.09,10.785323931008806
856,21.13,10.016954335419571
857,23.331,13.112115402929213
858,11.35,13.66026240508653
859,5.75,5.07683448823462
860,5.62,5.059651809109297
861,5.83,5.385011926716274
862,5.92,5.486601040554752
863,5.02,5.971249662205839
864,4.89,4.392538044713498
865,4.93,7.072513126267466
866,7.72,4.295162741289434
867,6.67,3.8054747667534614
868,10.76,5.6835508332557225
869,14.63,7.322393482606547
870,7.91,6.787211777748902
871,18.04,9.289480603413383
872,17.91,8.314137374681163
873,13.41,7.685034279701417
874,22.39,10.085720317127256
875,10.86,12.131444301054938
876,14.83,13.397272133168116
877,12.85,13.18890435786612
878,10.64,13.759200778388225
879,15.42,11.5749517536496
880,11.55,9.962667805629676
881,10.77,16.74113443881331
882,11.24,13.57370102907583
883,7.2,7.223424002746279
884,5.7,9.886341038540705
885,15.53,8.848516740957187
886,12.5,5.8993515733554895
887,9.82,5.57703803594455
888,19.35,6.9090391172671195
889,17.39,5.860752504335112
890,16.19,7.690734222067838
891,14.2,7.563404822663503
892,9.89,5.4830089978005665
893,13.55,5.358127421641839
894,11.42,4.746923976439437
895,5.2,4.444753931312389
896,4.57,4.509298143522461
897,4.77,3.617558924797613
898,6.38,4.372137347786335
899,7.67,5.243344501165549
900,7.29,5.755044504011563
901,5.59,3.9606645976515207
902,5.22,3.9101871260263303
903,6.03,3.7295123851384844
904,9.43,4.46976909660953
905,10.49,4.324279807727742
906,10.82,4.8672492530894855
907,10.96,5.960338903367663
908,5.32,6.703284977883338
909,8.22,7.743364897097876
910,5.89,6.343455883345311
911,6.78,5.756756967282986
912,11.84,5.147403895884881
913,11.25,4.37387695262852
914,6.79,4.004130973783678
915,18.14,4.4498935158655355
916,20.23,7.238552869817051
917,9.5,8.046353931995245
918,4.86,8.494199157654919
919,7.68,5.9829579111376905
920,9.51,3.758552640311951
921,7.24,3.5170614303668986
922,8.24,8.635429198808659
923,12.97,5.308654531444637
924,11.8,2.8842325858539155
925,5.26,3.3925008094637588
926,6.8,3.5151582293614756
927,9.2,4.449405901004019
928,3.83,3.663055896104938
929,4.52,3.641245928047959
930,3.61,3.412940912803254
931,3.67,3.9711929678108757
932,3.64,5.835345558911837
933,3.71,5.483303064566773
934,5.9,3.174622189767116
935,4.81,3.325787102796408
936,3.42,4.720561404060057
937,4.49,7.021080395762632
938,6.94,6.009067347186879
939,3.74,3.2467533661610637
940,3.68,2.618070270641465
941,4.28,3.1441443580056565
942,4.24,3.680786245517817
943,5.13,3.9323220365781566
944,9.53,4.087168960748144
945,5.2,3.5970683925198976
946,3.71,3.2616938338584145
947,5.9,3.1684490971699653
948,5.37,4.006231433466009
949,3.32,6.300439301993137
950,3.24,2.9268958146029633
951,3.07,2.9479622730690616
952,2.4,2.2901412845544846
953,3.56,2.5863530423607037
954,4.91,2.4257538028237935
955,3.93,3.066557393821781
956,4.01,3.2006934797605315
957,3.86,3.3256208033267494
958,4.17,3.2780990197145194
959,4.0,2.9680301179755273
960,4.4,3.6521978574129976
961,5.61,3.415923596360486
962,5.41,3.217565550390624
963,4.68,4.247440593455386
964,5.04,3.2333546208255934
965,3.75,3.156915704372531
966,3.67,2.4244043340386363
967,3.58,2.740638082288942
968,3.99,2.548430574811845
969,4.77,3.3108758407775234
970,5.5,4.364853442708109
971,4.99,4.954148762878726
972,5.44,4.735319510740417
973,10.15,4.530564801657948
974,15.28,6.47588839370198
975,15.03,8.802318654375586
976,9.96,7.54755842103964
977,8.54,5.557547174058995
978,13.72,3.4214686688312
979,4.93,3.862482970811363
980,3.71,3.0207364168067117
981,2.61,3.8165669498215253
982,2.99,3.4329658206635396
983,4.12,3.0548476078757107
984,4.22,3.7946211459251233
985,3.68,3.6566577089686465
986,3.79,6.283484021605503
987,3.44,3.4893552815323012
988,3.73,3.455852860018889
989,5.49,3.3740763930537683
990,7.49,4.348273591251084
991,5.22,3.3243304401899936
992,5.53,3.240013853817925
993,5.21,3.3526677796486073
994,2.76,2.2742658468549286
995,3.32,2.915607659195616
996,4.19,3.253698983494064
997,7.22,3.515459965562686
998,8.45,6.574098492957531
999,10.36,5.577518064849672
1000,12.52,6.393764837185687
1001,7.01,3.4188021495391507
1002,8.87,3.6248236238119946
1003,6.99,6.62599062693006
1004,5.08,3.379682178675177
1005,4.5,3.908452325165086
1006,5.89,5.363208104070614
1007,7.47,6.962745853674795
1008,13.39,8.693679863313616
1009,5.72,8.732329444750821
1010,4.96,2.987113310195174
1011,4.03,3.766292159607237
1012,7.77,5.632109765005484
1013,12.53,14.346663709433432
1014,4.93,11.468064174787495
1015,6.34,3.2151249293888613
1016,8.07,3.7102499788231453
1017,3.56,6.48958649790648
1018,9.03,11.16059285884432
1019,10.31,10.087117273858155
1020,7.74,6.71103375053964
1021,14.87,5.1712991047996075
1022,16.58,6.229700327906495
1023,21.67,11.979505217895857
1024,19.19,10.311906770370104
1025,6.74,5.125486734006644
1026,6.32,5.4406452975233215
1027,8.99,6.229949249897112
1028,8.11,7.367356626858493
1029,4.7,3.667772686231944
1030,4.63,3.261540221914477
1031,5.49,2.785495016659297
1032,7.94,4.108423949218834
1033,12.57,6.22693389257545
1034,6.81,8.10970012678725
1035,6.3,5.0220250418100045
1036,10.1,6.560245070192104
1037,3.29,4.550751314466629
1038,6.2,10.772523569496967
1039,15.01,16.079482349001978
1040,4.78,16.103003812752632
1041,2.74,2.951845128613267
1042,4.63,3.8584150899153467
1043,3.64,4.524915452782176
1044,2.89,2.7288100720555337
1045,2.41,3.128033142446616
1046,3.2,3.294233389605062
1047,3.87,3.2588949023059017
1048,4.87,5.542578533939424
1049,17.29,13.544199801064211
1050,21.12,17.213824340617126
1051,14.43,17.55911445647041
1052,11.65,11.2823529123068
1053,12.33,5.9635999652705705
1054,13.41,7.646944082723569
1055,19.02,14.786730763579286
1056,14.03,17.345866605457093
1057,9.32,15.024409556733344
1058,8.79,15.839520658285346
1059,18.02,10.89475004294706
1060,21.4,9.08952902574144
1061,6.02,9.197575215850046
1062,5.57,3.6951517108233536
1063,3.55,3.256665511439608
1064,4.57,3.9428771492004038
1065,3.5,4.431989703710753
1066,3.64,4.5877858929109605
1067,4.69,3.48380011538261
1068,9.52,11.318691936056378
1069,6.97,7.114445102327011
1070,5.42,5.538467462915849
1071,4.34,2.900791010527155
1072,5.16,3.079388915660117
1073,4.32,3.4221479346375374
1074,8.29,7.107513445866823
1075,6.18,13.839722617018925
1076,5.29,15.394534937677564
1077,7.55,13.213089089022667
1078,10.79,16.68502634286967
1079,5.1,9.949789829101846
1080,3.26,4.2069462069743695
1081,4.43,6.732646258800467
1082,4.4,3.565067324187863
1083,3.56,3.623436450181154
1084,3.98,3.7528312947380242
1085,3.97,3.1688205648423815
1086,5.29,3.756814922034507
1087,5.34,4.6351552048903875
1088,5.7,10.036751191867854
1089,10.15,10.992567396418456
1090,14.37,14.799638882572685
1091,23.331,13.725197636853766
1092,22.31,12.124682050689273
1093,7.36,6.6730831105685615
1094,7.66,9.230478627331648
1095,10.05,9.147349197514334
1096,9.51,6.398779211722215
1097,15.27,10.527600047686851
1098,17.57,14.918593331737078
1099,19.84,13.843339794733708
1100,14.45,14.134775296628252
1101,9.77,14.380877368285951
1102,7.24,10.645407104199533
1103,6.63,4.6619296117179
1104,12.51,5.058450250471633
1105,17.73,10.268136797453066
1106,10.48,9.296647891706563
1107,5.42,5.366220246387691
1108,5.23,3.9549688696246705
1109,6.87,4.845170076569237
1110,4.48,6.085682012054458
1111,4.71,4.332970238527143
1112,10.12,5.421667655055824
1113,8.08,11.684318944937544
1114,14.04,12.827349607207953
1115,16.86,13.035678559363811
1116,15.16,11.104582352489675
1117,6.7,6.501025144317533
1118,16.16,9.01285363713742
1119,17.64,12.459959344656045
1120,6.8,9.935228584395313
1121,3.46,3.759596868243117
1122,4.1,3.745875077563287
1123,9.11,4.883312260430248
1124,10.83,8.505307496334671
1125,14.69,7.8816063051112
1126,6.7,12.947958475637469
1127,13.19,8.682154170982594
1128,7.1,7.456973288402036
1129,8.06,6.750542547546736
1130,8.56,4.275940474649499
1131,5.14,7.503616832973837
1132,9.61,6.441786132424542
1133,4.4,3.642022844666344
1134,4.47,2.8413050336963606
1135,4.19,3.093945588295598
1136,3.79,3.628865109390855
1137,8.23,7.263057639047975
1138,4.23,8.531782627771763
1139,7.01,7.4717804306281
1140,13.58,13.384071606872938
1141,15.02,14.830140552371368
1142,10.21,9.33727436687859
1143,8.01,10.34924914694836
1144,4.95,5.155838071818649
1145,5.0,4.682586083329006
1146,5.19,5.500807528679899
1147,10.3,9.935763950869696
1148,21.11,17.19575934668317
1149,23.331,17.95221413415007
1150,23.12,14.082158411303235
1151,18.75,19.83025579120702
1152,23.331,18.034617824945602
1153,23.331,20.8859994483897
1154,6.67,20.117581280235346
1155,6.03,18.687064322881987
1156,5.35,4.637610120920165
1157,4.49,3.4982948849989133
1158,4.31,3.3727891614429897
1159,4.36,4.507102279729094
1160,4.64,4.404078493728287
1161,4.84,3.4741547047660135
1162,5.34,4.757700893057821
1163,5.49,4.655218258806447
1164,4.2,3.44222637938574
1165,4.52,4.049688000517042
1166,4.71,3.7146679241840728
1167,5.66,4.015617658810238
1168,5.86,3.7960803658114677
1169,6.64,4.085524089301806
1170,4.97,3.8660900288661018
1171,4.54,3.5089006041023434
1172,5.69,6.7971268038768295
1173,9.53,11.574728695912265
1174,9.55,9.437195238424664
1175,13.29,10.726773260740206
1176,11.47,11.440856294183307
1177,13.5,7.467118064618766
1178,13.33,5.817690053125238
1179,8.21,4.3407371135029695
1180,13.42,8.988286098588288
1181,15.76,9.903436162937748
1182,19.24,12.473123426462099
1183,23.331,12.471742531278535
1184,23.331,11.298817883546644
1185,23.331,7.207788053487808
1186,21.53,8.581184121497925
1187,7.95,11.16183291729885
1188,6.17,9.291375881902422
1189,6.26,7.345971697523876
1190,6.5,12.590909929105964
1191,20.54,17.525606564471442
1192,21.35,15.90328213203517
1193,15.18,13.444335503867675
1194,14.97,12.602018649932665
1195,15.48,5.943177543971235
1196,13.68,8.281559555478875
1197,14.38,13.755468819330769
1198,15.55,6.994518382958004
1199,11.83,8.274798718356497
1200,16.85,15.128207328945804
1201,10.63,20.032935196691447
1202,11.77,16.30857554264203
1203,14.25,21.15392465335921
1204,23.05,19.466166105543042
1205,23.09,19.94219005847458
1206,23.331,19.876047082361932
1207,23.331,20.48412698521959
1208,23.331,20.602744242442885
1209,10.0,17.787228092377614
1210,3.55,5.988519084853169
1211,3.88,3.7085844008655595
1212,4.35,3.2717791312999402
1213,4.99,3.6952004567208645
1214,11.42,7.454881040884283
1215,14.16,10.155769081065642
1216,14.87,11.533968627391253
1217,5.27,5.635323915613486
1218,5.64,5.675948037029614
1219,5.43,3.5449471062808966
1220,6.43,3.5855633051806404
1221,6.1,6.008402966049926
1222,11.09,6.938477582575893
1223,4.45,4.2550982939808595
1224,6.98,4.315668278281955
1225,9.27,5.947065260993921
1226,5.38,5.498753847256516
1227,5.92,3.1869960097044063
1228,4.38,3.567377740658572
1229,6.87,5.245787982085972
1230,12.72,9.034894571132751
1231,14.8,9.739523023951824
1232,14.78,6.2859147630380665
1233,10.89,8.120684129689607
1234,7.78,10.487617902219633
1235,5.94,5.985978983246329
1236,5.49,6.447076051369155
1237,9.74,3.6769335064581132
1238,14.46,6.6068048858530695
1239,6.2,6.27331330427224
1240,6.15,4.019687076720472
1241,5.99,4.325719043780164
1242,4.77,2.994303778800924
1243,4.2,3.4181857105485602
1244,5.61,4.2233478751871605
1245,5.87,3.8085734668686215
1246,5.74,4.038487472730838
1247,8.71,5.53219564968359
1248,7.91,4.214652439287574
1249,5.75,3.4556265051231905
1250,5.1,4.8324584230873455
1251,4.9,4.486305074233272
1252,4.81,4.218188748010182
1253,4.5,4.6318805162698675
1254,4.44,4.086890459952257
1255,6.32,3.772654635517474
1256,5.07,3.016802258085065
1257,4.03,4.349683329572058
1258,7.37,5.236778944736539
1259,4.8,4.822038773177719
1260,5.93,3.2196472841908035
1261,5.08,4.077170111645025
1262,5.82,4.121720855383752
1263,7.05,4.155473602866046
1264,8.58,4.962271873711851
1265,4.45,6.25114605651597
1266,4.63,4.1345906563138195
1267,4.61,4.646802941790789
1268,4.92,6.353728202163064
1269,18.63,12.953220579891344
1270,13.44,4.363280150326117
1271,11.94,4.315632339955589
1272,14.37,5.028478853518197
1273,8.09,3.8453056569224926
1274,11.81,5.583636720338617
1275,16.12,12.969165277061375
1276,6.07,4.8836809672987025
1277,5.28,4.194419698889712
1278,6.11,4.230013264176557
1279,9.16,3.7652309463321694
1280,6.91,3.1730568328920414
1281,12.12,4.470513568968581
1282,4.22,3.849586748583072
1283,4.6,2.775200456720864
1284,5.5,3.6366672519778573
1285,6.41,3.760302458878536
1286,10.18,4.124028450907404
1287,6.28,3.71808156717946
1288,3.54,2.6050781511299124
1289,3.34,3.0761177211066295
1290,7.48,2.607873601605925
1291,9.93,3.4458180855799383
1292,5.86,6.998120005288215
1293,8.98,5.2845510932892505
1294,3.92,4.082165976813966
1295,4.09,3.4639694393233573
1296,3.02,2.5714800594335494
1297,5.48,2.686060463051367
1298,7.72,3.99516870915779
1299,12.32,5.4169957826040935
1300,9.46,8.77289987531235
1301,9.86,13.384373233614472
1302,6.3,6.8499711049004555
1303,4.24,3.7305306719531193
1304,3.9,5.711682667951591
1305,4.3,6.0209942637793175
1306,3.5,3.8806269447679727
1307,3.14,3.645714732971449
1308,4.21,5.8469532316752515
1309,14.78,4.466183718419956
1310,11.42,5.453293654593519
1311,8.77,6.849313414309182
1312,4.01,3.2567380013099885
1313,4.27,2.7949795765212957
1314,3.8,2.619720697857754
1315,6.15,3.2692276212906424
1316,5.21,2.5734792671819102
1317,4.3,2.9683692354529674
1318,3.15,2.168227950898483
1319,3.48,2.88322405615827
1320,2.7,3.072465408816626
1321,4.2,3.1200362043982803
1322,5.36,2.591280245881498
1323,4.4,2.9578093578213824
1324,5.16,3.397120415969877
1325,4.38,2.9087898221496973
1326,4.36,2.9516205272463525
1327,3.89,3.295144015407282
1328,5.38,3.225483252930145
1329,4.58,3.8040525290354754
1330,5.53,5.073589018283099
1331,10.36,12.376337216933832
1332,18.55,17.011970206673883
1333,8.32,13.882816108509871
1334,6.28,12.463614655436071
1335,3.35,4.897507812153669
1336,3.1,3.5135921627996103
1337,3.15,2.973227910361572
1338,3.54,3.1186891468665627
1339,3.59,2.2502033076190853
1340,3.59,2.916987403482299
1341,3.0,2.8827013067215344
1342,3.45,2.2957375271666827
1343,3.75,2.7550791949719047
1344,3.86,3.428227723798171
1345,5.06,2.9185258718679923
1346,8.73,2.9816560349483754
1347,3.86,4.488001838498419
1348,3.98,6.754023529285828
1349,5.36,4.086476164693336
1350,5.7,4.483275372326244
1351,5.06,3.573742040585667
1352,8.51,4.405502231893677
1353,7.11,5.731274760599622
1354,4.12,5.48871159391606
1355,5.87,5.640745132488496
1356,7.87,2.985707854297059
1357,7.34,5.752165078998465
1358,5.81,8.668740924690292
1359,9.81,8.253788672818125
1360,4.44,9.199760754054552
1361,4.02,4.238265666329914
1362,5.83,3.222872371200531
1363,4.3,3.47167324739259
1364,6.13,3.434086979904971
1365,4.92,3.12211151612948
1366,4.3,2.4924394571143482
1367,3.88,2.5300371281948495
1368,4.54,3.5543086768462198
1369,4.87,2.98160620623727
1370,7.18,4.186400744416223
1371,6.05,8.40950657869194
1372,5.15,4.146405269334714
1373,5.49,6.716327320163526
1374,3.58,4.09414795912758
1375,4.6,5.2116572823144
1376,5.51,4.242978161043527
1377,3.8,3.21645325045268
1378,4.78,3.371269659030295
1379,4.24,2.80530450602561
1380,2.35,3.133471477701484
1381,2.46,4.858419987960642
1382,4.11,8.588078448644016
1383,4.97,6.479919999711641
1384,4.63,4.248391238887588
1385,3.24,6.317910009528237
1386,3.47,4.571351488385855
1387,5.33,4.3989128114463725
1388,7.7,5.705687820905788
1389,12.1,3.306001370393499
1390,19.94,7.518607907152371
1391,13.8,11.188850353787043
1392,6.88,10.836359797019286
1393,5.08,3.2927768340535373
1394,5.49,3.3783109205651773
1395,5.87,4.664657217287447
1396,10.0,6.067129708302495
1397,7.03,3.3382261033053444
1398,5.3,7.622472049804958
1399,4.53,13.185850800720763
1400,3.52,6.1805212384035855
1401,3.7,2.837609797350711
1402,3.56,4.173448443415406
1403,4.75,3.9965025730010253
1404,9.87,4.6080182471914855
1405,8.8,8.557337123206263
1406,6.03,5.960250328373667
1407,9.47,6.387078285079632
1408,5.63,7.871720724752583
1409,8.82,4.815066653472674
1410,5.24,5.665589353352061
1411,5.57,4.901482376622633
1412,4.7,7.503378416760601
1413,5.73,3.454930697587829
1414,11.49,8.533504380971017
1415,13.12,10.200420254946316
1416,16.25,10.965704262195285
1417,15.94,7.938088510806519
1418,6.98,13.365715687558664
1419,6.97,14.031514549274648
1420,5.97,16.1709961148572
1421,3.96,8.408030504092865
1422,7.54,7.169729330060929
1423,11.02,9.2745455375193
1424,3.87,10.13018788527047
1425,4.79,4.374566818276593
1426,3.23,4.9736252356719115
1427,7.86,5.297766517244344
1428,7.98,7.647887387340563
1429,10.09,11.031831274069512
1430,12.0,5.512266450977856
1431,16.35,8.419746388297693
1432,15.27,11.773934176521756
1433,19.43,11.452601347740554
1434,7.21,8.015537679452605
1435,4.86,3.018291727491868
1436,3.96,3.8341857710281526
1437,3.77,2.239565801980978
1438,5.6,2.7863134663456
1439,3.55,3.92942672756069
1440,3.93,4.136029386203481
1441,3.4,4.631159693819329
1442,2.69,3.6492497577612197
1443,3.37,2.246205708864042
1444,3.34,2.5512296264097802
1445,7.7,4.605371870750385
1446,15.67,4.885428084963655
1447,3.63,7.527450486015121
1448,3.68,5.324963864524486
1449,4.48,3.648791562687948
1450,3.54,5.5417009786047196
1451,3.79,7.775267416802364
1452,3.7,3.6170339416504023
1453,4.96,5.16526903729519
1454,8.78,9.470063710914884
1455,5.73,9.941263915131636
1456,8.24,11.218148947299554
1457,5.95,9.152866888323441
1458,4.56,10.352517760645634
1459,5.23,8.918888255541399
1460,9.03,12.659803645028125
